-0.598,-2.895,-2.492,-2.973,-3.337,-3.077,-4.213,-4.304,-1.143,-1.139,-2.652,-0.871,-2.484,-2.512,-2.531,-2.542,-2.46,-2.082,-2.274,-2.265,-2.019,-1.805,-0.466,-0.634,-1.346,-2.087,-3.293,-0.83,-0.653,-1.962,-3.282
-1.341,-2.812,-2.722,-2.883,-3.676,-2.746,-3.073,-3.091,-1.471,-1.461,-1.954,-0.909,-2.258,-3.361,-2.221,-2.223,-2.122,-1.974,-2.157,-2.144,-2.491,-2.252,-0.371,-0.453,-0.87,-1.634,-3.144,-1.931,-0.663,-1.889,-3.501
-0.405,-2.239,-2.607,-2.807,-3.362,-2.208,-1.402,-1.404,-1.432,-1.425,-0.922,-0.862,-1.715,-3.466,-1.851,-1.982,-1.835,-1.774,-1.988,-1.972,-1.555,-0.787,-0.327,-0.392,-0.499,-1.549,-2.471,-2.099,-1.153,-1.745,-3.48
-1.138,-1.511,-2.163,-1.785,-2.51,-1.25,-2.113,-2.082,-1.012,-1.012,-1.22,-0.632,-1.165,-3.171,-1.571,-1.655,-1.707,-1.71,-1.964,-1.95,-0.828,-0.643,-0.288,-0.385,-0.374,-1.444,-1.907,-1.831,-1.674,-1.22,-3.388
-0.78,-1.266,-1.678,-1.185,-1.863,-0.903,-1.797,-1.801,-0.653,-0.667,-1.178,-0.433,-1.092,-3.022,-1.324,-1.396,-1.532,-1.426,-1.671,-1.656,-0.703,-0.471,-0.177,-0.242,-0.216,-1.074,-1.195,-1.646,-1.28,-0.833,-3.229
-0.412,-0.926,-1.145,-0.958,-1.454,-0.767,-0.943,-0.942,-0.314,-0.309,-0.384,-0.33,-0.662,-2.76,-0.906,-1.296,-1.205,-1.17,-1.403,-1.391,-0.394,-0.333,-0.189,-0.295,-0.181,-0.826,-0.851,-1.402,-0.741,-0.59,-3.025
-0.323,-0.385,-0.415,-0.369,-0.637,-0.715,-1.244,-1.252,-0.36,-0.354,-0.271,-0.216,-0.342,-2.3,-0.548,-0.928,-0.892,-0.789,-0.965,-0.946,-0.515,-0.295,-0.225,-0.709,-0.199,-0.372,-0.584,-1.034,-0.366,-0.484,-2.419
-0.543,-0.194,-0.201,-0.198,-0.307,-0.512,-0.836,-0.78,-0.37,-0.342,-0.223,-0.151,-0.221,-1.821,-0.266,-0.565,-0.669,-0.391,-0.631,-0.552,-1.077,-0.241,-0.172,-0.455,-0.156,-0.297,-0.333,-0.814,-0.262,-0.348,-0.26
-0.511,-0.113,-0.072,-0.114,-0.11,-0.21,-0.296,-0.243,-0.154,-0.146,-0.105,-0.108,-0.117,-1.226,-0.15,-0.353,-0.43,-0.202,-0.346,-0.276,-0.209,-0.178,-0.117,-0.1,-0.105,-0.198,-0.108,-0.417,-0.2,-0.182,-0.142
-0.145,-0.027,0.0,-0.018,0.0,-0.052,-0.085,-0.06,-0.062,-0.054,-0.042,-0.045,-0.05,-0.82,-0.09,-0.178,-0.093,-0.094,-0.105,-0.099,-0.019,-0.084,-0.029,-0.017,-0.017,-0.073,-0.022,-0.151,-0.138,-0.064,-0.089
0.0,0.0,0.0,0.0,0.0,-0.003,-0.002,0.0,0.0,0.0,0.0,0.0,-0.001,-0.097,-0.022,-0.016,-0.018,-0.008,-0.01,-0.008,0.0,-0.016,0.0,0.0,0.0,-0.002,0.0,-0.024,-0.041,-0.008,-0.017
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,-0.001,-0.002,0.0,0.0,0.0,0.0
0.0,-0.004,-0.001,-0.013,0.0,-0.019,-0.001,0.0,0.0,0.0,0.0,-0.009,-0.016,-0.006,-0.017,-0.007,-0.005,-0.019,-0.012,-0.013,-0.001,-0.025,0.0,-0.002,0.0,-0.011,-0.095,0.0,0.0,-0.002,0.0
-0.143,-0.063,-0.06,-0.113,-0.07,-0.074,-0.043,-0.038,-0.065,-0.061,-0.048,-0.092,-0.083,-0.737,-0.064,-0.108,-0.247,-0.06,-0.25,-0.236,-0.115,-0.108,-0.022,-0.305,-0.03,-0.136,-0.626,-0.032,-0.112,-0.029,-0.001
-0.647,-0.152,-0.197,-0.233,-0.259,-0.184,-0.417,-0.393,-0.195,-0.187,-0.177,-0.194,-0.196,-2.157,-0.115,-0.226,-0.493,-0.169,-0.695,-0.621,-0.46,-0.255,-0.086,-0.483,-0.125,-0.388,-0.872,-0.114,-0.448,-0.141,-0.024
-0.725,-0.356,-0.516,-0.383,-0.674,-0.337,-0.653,-0.638,-0.355,-0.352,-0.306,-0.309,-0.424,-2.904,-0.166,-0.343,-0.804,-1.069,-1.133,-1.142,-0.983,-0.425,-0.235,-0.838,-0.253,-0.533,-1.124,-0.347,-0.669,-0.481,-0.041
-0.837,-0.457,-1.039,-0.427,-1.519,-0.614,-0.999,-0.995,-0.501,-0.5,-0.497,-0.423,-0.599,-3.303,-0.383,-1.062,-1.2,-1.611,-1.472,-1.478,-1.61,-0.603,-0.392,-1.082,-0.598,-0.949,-0.798,-0.707,-1.004,-0.816,-0.053
-1.071,-0.646,-1.179,-0.57,-1.392,-1.137,-1.54,-1.558,-0.791,-0.826,-0.997,-0.627,-0.864,-3.573,-0.609,-1.595,-1.579,-1.909,-1.788,-1.791,-0.899,-0.621,-0.626,-1.347,-1.597,-0.833,-1.052,-0.945,-1.591,-1.133,-0.066
-1.875,-0.856,-1.381,-0.832,-1.274,-1.699,-2.185,-2.224,-1.177,-1.212,-1.319,-0.717,-1.451,-3.783,-1.575,-1.845,-1.66,-2.161,-2.073,-2.072,-1.783,-1.091,-0.533,-1.102,-1.223,-0.792,-1.207,-1.007,-2.134,-1.463,-0.113
-1.756,-1.461,-1.714,-1.066,-1.863,-1.913,-2.284,-2.323,-1.481,-1.477,-1.446,-0.903,-1.823,-3.943,-2.716,-2.131,-2.0,-2.394,-2.318,-2.321,-2.132,-1.18,-0.591,-1.385,-1.12,-1.386,-1.892,-1.454,-2.196,-1.874,-0.163
-2.29,-1.44,-2.517,-2.35,-2.894,-2.489,-3.631,-3.722,-2.453,-2.415,-2.172,-0.967,-1.568,-4.085,-3.045,-2.385,-2.409,-2.633,-2.528,-2.534,-1.674,-1.517,-0.845,-2.055,-1.698,-1.432,-2.411,-1.734,-1.959,-2.117,-0.13
-2.182,-2.017,-2.012,-2.572,-2.684,-2.839,-3.465,-3.54,-2.224,-2.195,-2.128,-1.037,-2.414,-4.161,-3.28,-2.508,-2.675,-2.72,-2.668,-2.674,-2.318,-2.028,-1.061,-2.429,-1.825,-1.634,-2.244,-1.997,-2.218,-2.316,-0.112
-2.5,-2.236,-2.284,-2.883,-3.064,-2.086,-2.681,-2.739,-1.772,-1.756,-1.713,-1.056,-2.761,-4.287,-3.439,-2.722,-2.831,-2.904,-2.744,-2.745,-2.62,-2.281,-1.868,-3.246,-2.827,-2.256,-2.87,-2.18,-2.197,-2.693,-1.746
-2.593,-1.532,-2.37,-3.148,-3.17,-2.736,-2.341,-2.38,-1.731,-1.716,-1.726,-1.376,-2.858,-4.178,-3.228,-3.027,-3.035,-2.773,-2.908,-2.914,-2.869,-3.133,-2.238,-3.174,-2.765,-2.295,-2.602,-2.123,-3.035,-2.886,-3.955
-3.603,-2.298,-2.039,-2.758,-2.664,-2.742,-3.445,-3.521,-3.005,-2.988,-2.247,-1.199,-3.203,-3.581,-3.656,-2.82,-2.789,-2.275,-2.16,-2.153,-3.097,-3.032,-2.342,-2.847,-2.422,-2.452,-3.137,-1.956,-3.451,-3.001,-3.807
-3.567,-2.379,-2.864,-3.863,-3.859,-3.128,-3.754,-3.839,-3.024,-2.996,-2.67,-1.39,-2.693,-4.239,-2.824,-3.103,-3.226,-2.611,-2.608,-2.596,-3.182,-3.23,-2.865,-3.448,-2.496,-2.898,-3.15,-1.813,-2.91,-3.147,-3.884
-3.183,-2.629,-2.634,-3.667,-3.556,-3.393,-3.995,-4.091,-3.388,-3.35,-3.011,-1.65,-2.763,-3.543,-2.507,-3.388,-3.489,-2.763,-2.943,-2.937,-3.375,-3.249,-3.375,-3.977,-3.399,-2.744,-3.557,-2.609,-3.368,-3.329,-3.597
-3.097,-2.81,-2.388,-3.361,-3.182,-3.574,-3.51,-3.603,-2.815,-2.792,-2.711,-1.963,-2.957,-3.213,-3.133,-3.473,-3.541,-3.12,-3.264,-3.266,-3.579,-3.485,-2.991,-3.513,-3.055,-3.057,-3.491,-2.011,-3.896,-3.21,-2.921
-3.748,-3.536,-2.978,-3.359,-3.34,-3.187,-3.77,-3.858,-3.434,-3.402,-2.917,-1.768,-3.446,-4.214,-4.007,-3.529,-3.576,-3.092,-3.209,-3.191,-3.159,-3.026,-3.086,-3.985,-3.078,-3.083,-3.389,-2.419,-3.017,-3.248,-3.253
-3.579,-3.334,-3.657,-3.882,-3.872,-3.632,-4.014,-4.101,-3.376,-3.334,-3.16,-2.057,-3.515,-4.427,-3.919,-3.539,-3.49,-3.291,-3.391,-3.386,-3.126,-2.75,-3.118,-3.107,-2.966,-2.796,-3.2,-2.975,-4.033,-2.59,-2.394
-3.377,-3.289,-3.671,-3.888,-3.878,-4.076,-4.05,-4.139,-3.531,-3.495,-3.376,-1.976,-3.498,-4.339,-4.109,-3.486,-3.621,-3.053,-2.833,-2.823,-3.315,-2.942,-2.82,-3.198,-2.378,-3.366,-3.112,-3.308,-3.979,-3.192,-3.168
-3.859,-3.657,-3.492,-3.748,-3.738,-3.692,-3.82,-3.913,-3.171,-3.157,-3.103,-1.906,-3.338,-4.222,-4.045,-3.449,-2.995,-3.869,-3.81,-3.802,-2.913,-2.856,-2.807,-3.338,-2.549,-3.385,-2.726,-3.362,-3.308,-3.429,-3.49
-3.421,-3.276,-3.565,-3.826,-3.816,-3.64,-3.475,-3.541,-2.942,-2.928,-3.076,-2.184,-3.426,-4.673,-3.963,-2.792,-3.068,-3.527,-3.668,-3.658,-2.458,-1.886,-1.976,-2.209,-1.658,-3.023,-3.13,-3.299,-3.321,-3.54,-3.958
-3.139,-3.438,-3.055,-3.275,-3.294,-3.162,-2.71,-2.762,-2.219,-2.205,-2.261,-2.063,-3.07,-4.459,-3.934,-3.005,-3.16,-3.218,-3.158,-3.156,-2.905,-2.722,-1.966,-2.127,-1.456,-3.38,-3.296,-3.109,-3.129,-3.118,-3.832
-2.413,-2.943,-3.032,-3.18,-3.289,-2.264,-2.823,-2.885,-2.819,-2.814,-1.978,-2.15,-2.883,-4.38,-3.849,-2.871,-2.546,-2.978,-3.125,-3.112,-2.379,-2.03,-2.555,-3.111,-1.766,-2.699,-3.372,-2.813,-3.587,-3.116,-3.691
-2.288,-2.738,-2.37,-2.491,-2.637,-2.662,-3.364,-3.448,-3.005,-3.015,-2.432,-2.007,-3.044,-4.558,-3.671,-2.419,-2.615,-3.259,-3.283,-3.275,-1.95,-1.919,-2.98,-3.393,-2.111,-2.299,-2.983,-3.034,-3.404,-3.174,-2.346
-1.787,-2.136,-1.953,-2.525,-2.46,-3.373,-3.639,-3.722,-3.216,-3.228,-2.948,-1.62,-2.222,-4.486,-3.599,-2.574,-2.376,-3.201,-3.37,-3.357,-2.715,-2.326,-2.705,-3.206,-1.947,-2.167,-2.87,-3.328,-3.131,-2.444,-1.457
-2.201,-2.753,-1.713,-2.117,-2.202,-3.297,-3.558,-3.638,-2.93,-2.948,-2.654,-1.422,-2.708,-4.03,-3.387,-2.559,-2.718,-2.959,-3.247,-3.233,-3.215,-3.074,-2.643,-3.257,-1.481,-2.593,-2.665,-2.691,-3.375,-1.356,-1.5
-2.28,-2.824,-1.756,-2.159,-2.332,-2.831,-3.105,-3.154,-2.354,-2.37,-2.3,-1.183,-1.949,-4.001,-2.996,-2.739,-1.223,-2.956,-3.228,-3.211,-2.461,-2.517,-2.775,-3.526,-1.684,-2.295,-2.91,-3.056,-3.202,-1.138,-1.365
-2.896,-2.211,-1.857,-2.476,-2.497,-3.102,-3.55,-3.636,-2.887,-2.905,-2.589,-1.368,-2.418,-3.087,-2.956,-1.753,-1.095,-2.712,-2.935,-2.924,-3.173,-3.031,-2.73,-3.595,-1.444,-2.477,-2.9,-2.399,-3.271,-1.226,-0.977
-2.22,-2.14,-2.351,-2.612,-3.085,-3.262,-2.741,-2.798,-1.978,-1.975,-2.168,-1.471,-2.204,-3.693,-2.68,-1.189,-1.373,-2.407,-2.648,-2.634,-3.201,-2.653,-2.168,-3.311,-1.241,-2.164,-2.931,-2.711,-2.291,-0.878,-1.766
-2.421,-2.633,-1.987,-2.029,-2.707,-2.723,-3.177,-3.245,-2.264,-2.271,-2.092,-1.346,-0.911,-3.843,-2.038,-0.883,-0.964,-2.023,-2.127,-2.115,-2.953,-2.384,-2.019,-3.362,-0.965,-1.683,-2.617,-2.483,-2.579,-1.184,-2.802
-2.083,-2.181,-2.28,-2.392,-2.946,-2.211,-3.27,-3.338,-2.146,-2.168,-2.09,-0.955,-0.763,-3.078,-1.165,-0.678,-0.854,-1.694,-1.837,-1.825,-3.094,-2.151,-1.649,-3.15,-0.711,-2.049,-2.443,-2.258,-2.711,-1.484,-3.344
-1.857,-1.228,-2.427,-1.984,-2.771,-2.025,-3.385,-3.463,-2.058,-2.097,-1.872,-0.856,-1.083,-1.919,-0.799,-0.529,-0.596,-1.109,-1.383,-1.373,-2.811,-1.667,-1.314,-3.007,-0.463,-1.73,-1.502,-2.136,-2.401,-1.222,-1.735
-1.564,-1.756,-2.175,-1.405,-2.402,-1.526,-2.679,-2.771,-1.57,-1.719,-1.218,-0.466,-0.546,-1.037,-0.442,-0.373,-0.589,-0.996,-1.211,-1.203,-2.517,-1.114,-1.041,-2.841,-0.309,-1.566,-1.294,-1.762,-1.51,-0.727,-2.669
