-0.646,-0.194,-0.59,-0.776,-0.681,-0.131,-0.406,-0.35,-0.557,-0.87,0.0,-0.01,-0.001,-3.568,-2.286,-0.444,-0.383,-0.076,-0.016,-0.555,-0.397,-0.395,-0.089,-0.104,-0.282,-1.921,-1.962,-0.538,0.0,0.0,0.0
-0.698,-0.706,-0.825,-1.117,-1.096,-0.209,-0.522,-0.363,-0.308,-1.361,0.0,0.0,0.0,-1.027,-1.284,-0.321,-0.204,-0.033,-0.004,-0.373,-0.212,-0.209,-0.039,-0.075,-0.189,-0.777,-0.818,-0.378,0.0,0.0,-0.029
-0.383,-0.964,-0.743,-0.855,-0.972,-0.122,-0.44,-0.483,-0.291,-0.62,0.0,0.0,0.0,-3.45,-0.862,-0.142,-0.045,-0.011,0.0,-0.428,-0.203,-0.202,-0.012,-0.057,-0.169,-0.753,-0.792,-0.284,0.0,0.0,-0.01
-0.188,-0.336,-0.375,-0.414,-0.392,-0.131,-0.266,-0.217,-0.289,-0.364,0.0,0.0,0.0,-3.15,-0.974,-0.084,-0.038,-0.007,0.0,-0.584,-0.54,-0.536,-0.006,-0.05,-0.13,-1.229,-1.267,-0.219,0.0,0.0,-0.039
-0.128,-0.16,-0.135,-0.19,-0.143,-0.166,-0.129,-0.084,-0.191,-0.182,-0.006,-0.023,-0.071,-1.656,-0.185,-0.056,-0.044,0.0,0.0,-0.197,-0.206,-0.204,-0.017,-0.052,-0.063,-0.904,-0.942,-0.136,0.0,-0.004,-0.049
-0.026,-0.088,-0.121,-0.174,-0.127,-0.227,-0.096,-0.039,-0.137,-0.103,-0.375,-0.243,-0.389,-0.593,-0.175,0.0,-0.027,0.0,0.0,-0.178,-0.166,-0.166,-0.001,-0.021,-0.01,-0.196,-0.228,-0.123,0.0,-0.001,-0.029
-0.01,-0.006,-0.051,-0.093,-0.051,-0.039,-0.019,-0.005,-0.077,-0.056,-0.061,-0.073,-0.056,-0.143,-0.142,0.0,0.0,0.0,0.0,-0.021,-0.02,-0.019,0.0,-0.018,-0.007,-0.046,-0.077,-0.122,0.0,-0.001,-0.011
-0.003,-0.002,-0.001,-0.029,-0.002,0.0,-0.001,0.0,-0.009,-0.013,0.0,0.0,0.0,-0.043,-0.04,-0.011,0.0,0.0,0.0,-0.049,-0.042,-0.042,0.0,-0.002,0.0,0.0,-0.005,-0.06,0.0,-0.002,-0.003
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0,-0.011,-0.004,-0.004,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007,0.0,0.0,0.0,0.0,-0.012,-0.004,-0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.014,-0.008,-0.02,-0.024,-0.002,0.0,-0.016,-0.022,-0.022,0.0,-0.005,0.0,-0.263,-0.053,-0.002,0.0,-0.004,-0.085,-0.06,-0.072,-0.07,-0.018,-0.04,-0.027,-0.051,-0.113,-0.233,0.0,-0.02,0.0
-0.154,-0.094,-0.169,-0.121,-0.23,-0.055,-0.046,-0.122,-0.078,-0.063,-0.039,-0.104,-0.064,-1.305,-0.094,-0.071,-0.011,-0.053,-0.388,-0.126,-0.447,-0.407,-0.311,-0.126,-0.174,-0.303,-0.52,-1.006,-0.025,-0.144,-0.013
-1.181,-0.248,-0.604,-0.274,-0.978,-0.14,-0.088,-0.125,-0.172,-0.313,-0.151,-0.241,-0.167,-2.373,-0.225,-0.422,-0.015,-0.205,-0.707,-0.452,-0.755,-0.759,-1.213,-0.214,-0.42,-0.563,-0.818,-1.455,-0.134,-0.223,-0.069
-1.474,-0.523,-1.04,-0.778,-1.941,-1.201,-0.116,-0.216,-0.302,-0.595,-0.483,-0.527,-0.424,-3.03,-0.37,-0.905,-0.064,-0.432,-1.013,-1.073,-0.847,-0.878,-2.029,-0.376,-0.502,-1.008,-1.259,-1.223,-0.21,-0.178,-0.126
-1.974,-0.871,-1.242,-1.39,-2.734,-1.85,-0.26,-0.941,-0.461,-0.874,-0.875,-0.727,-0.632,-2.697,-0.535,-1.319,-0.049,-0.83,-1.462,-1.771,-1.449,-1.479,-2.636,-0.572,-0.961,-1.421,-1.675,-0.537,-0.284,-0.121,-0.208
-2.446,-1.297,-1.572,-1.632,-3.058,-2.32,-0.39,-1.121,-0.669,-1.444,-0.951,-0.82,-0.675,-2.279,-0.459,-1.685,-0.462,-0.697,-1.486,-2.057,-1.821,-1.841,-1.459,-0.536,-1.199,-1.72,-1.984,-1.62,-0.387,-0.298,-0.342
-2.358,-1.655,-2.449,-1.866,-3.276,-3.185,-0.574,-1.82,-0.925,-2.054,-0.391,-1.278,-0.522,-2.426,-0.213,-1.98,-0.781,-0.325,-0.808,-2.312,-2.078,-2.101,-1.602,-0.891,-1.653,-2.099,-2.261,-1.579,-0.683,-0.756,-0.267
-2.31,-1.941,-2.551,-2.715,-3.464,-3.568,-0.771,-2.117,-1.17,-2.182,-0.508,-1.248,-0.618,-0.766,-0.382,-2.138,-0.887,-0.371,-0.337,-2.558,-2.336,-2.357,-1.54,-1.124,-1.3,-2.387,-2.506,-1.428,-0.744,-1.076,-0.391
-2.94,-1.936,-2.737,-3.56,-3.594,-3.186,-0.538,-2.345,-1.001,-1.727,-0.286,-0.496,-0.3,-0.597,-0.635,-1.173,-1.116,-0.674,-0.302,-2.812,-2.583,-2.603,-1.61,-1.282,-1.696,-2.616,-2.715,-2.875,-0.504,-0.597,-0.656
-2.574,-2.395,-2.638,-3.725,-3.794,-3.66,-0.852,-2.155,-1.414,-1.647,-0.083,-0.068,-0.061,-0.669,-1.981,-1.439,-0.538,-0.768,-0.619,-2.994,-2.772,-2.792,-2.14,-1.627,-1.316,-2.794,-2.878,-3.139,-1.295,-0.709,-0.95
-2.231,-1.977,-2.315,-3.307,-3.427,-2.636,-1.716,-1.818,-1.013,-2.907,-0.548,-0.446,-0.494,-2.024,-3.355,-2.948,-1.775,-1.065,-2.059,-3.183,-2.735,-2.743,-1.798,-1.392,-1.186,-2.97,-3.024,-2.944,-1.295,-0.598,-2.106
-2.714,-1.328,-1.857,-2.605,-2.189,-0.914,-1.828,-1.608,-1.018,-2.179,-0.765,-0.74,-0.688,-4.362,-3.25,-0.599,-2.194,-1.983,-0.799,-2.575,-2.97,-2.991,-1.256,-1.083,-1.182,-2.969,-3.099,-3.388,-1.896,-0.802,-0.826
-2.614,-1.749,-2.138,-2.277,-2.323,-0.753,-1.787,-1.687,-1.481,-1.484,-0.888,-0.835,-0.709,-4.233,-0.781,-0.685,-1.832,-1.496,-0.649,-0.797,-1.403,-1.429,-1.027,-1.131,-0.765,-3.368,-3.473,-3.328,-0.99,-2.383,-0.229
-2.448,-1.519,-1.622,-2.228,-1.92,-1.369,-2.164,-1.318,-2.189,-2.181,-0.851,-0.784,-0.634,-4.145,-0.772,-2.823,-1.082,-0.674,-1.152,-3.424,-3.466,-3.501,-0.971,-1.231,-0.959,-3.035,-2.966,-3.345,-0.728,-1.662,-0.254
-1.771,-2.635,-2.389,-3.19,-2.87,-2.077,-1.691,-1.31,-1.582,-2.404,-2.774,-1.858,-1.929,-1.59,-0.836,-3.504,-1.692,-1.109,-2.352,-3.596,-3.486,-3.505,-1.351,-1.353,-2.997,-3.382,-3.473,-2.143,-0.252,-2.012,-0.727
-0.953,-1.127,-3.272,-2.886,-3.442,-1.266,-0.946,-0.958,-1.063,-1.297,-2.159,-2.127,-1.839,-1.761,-0.734,-2.948,-1.914,-2.437,-2.703,-3.745,-3.622,-3.642,-1.034,-1.117,-1.063,-3.168,-3.214,-3.026,-0.424,-1.354,-1.072
-1.734,-1.019,-1.656,-2.828,-1.896,-1.247,-1.051,-0.982,-1.091,-1.829,-1.466,-1.588,-1.274,-1.509,-1.087,-1.778,-1.156,-2.804,-2.956,-3.671,-3.543,-3.557,-1.274,-1.041,-1.297,-3.11,-3.202,-2.437,-1.994,-0.899,-1.764
-1.103,-2.007,-2.306,-2.326,-2.536,-0.814,-1.227,-0.959,-1.148,-1.38,-2.534,-2.018,-1.899,-0.662,-1.215,-1.403,-1.533,-2.778,-3.532,-3.872,-3.545,-3.568,-1.339,-1.258,-2.259,-3.495,-3.564,-1.862,-0.845,-0.375,-3.047
-1.04,-1.132,-1.655,-1.72,-1.782,-1.026,-1.161,-0.946,-1.205,-3.406,-1.866,-1.549,-1.794,-2.545,-0.945,-1.363,-1.36,-2.019,-2.718,-1.569,-2.346,-2.319,-2.238,-1.758,-2.651,-3.523,-3.711,-3.29,-1.04,-0.32,-2.448
-0.918,-1.391,-1.279,-1.297,-1.359,-0.951,-1.365,-1.181,-1.477,-2.515,-0.559,-0.702,-0.504,-2.686,-0.668,-1.219,-0.892,-1.942,-2.433,-0.955,-1.117,-1.103,-1.823,-2.955,-1.359,-3.735,-3.818,-1.93,-0.534,-0.679,-0.909
-1.349,-0.946,-1.032,-1.176,-1.07,-0.942,-2.465,-1.021,-0.966,-2.027,-0.529,-0.889,-0.619,-4.68,-0.99,-1.941,-1.38,-2.127,-2.737,-1.296,-1.424,-1.43,-1.435,-2.251,-1.214,-2.545,-2.564,-1.748,-0.17,-0.843,-0.628
-2.492,-2.221,-2.292,-2.475,-2.446,-0.814,-3.363,-2.128,-1.352,-2.762,-0.638,-1.423,-1.091,-2.73,-0.897,-1.842,-0.675,-2.386,-1.316,-1.167,-2.415,-2.397,-1.974,-2.477,-2.567,-2.312,-2.358,-1.981,-0.112,-0.974,-0.692
-3.301,-2.463,-2.445,-2.917,-2.763,-0.908,-1.939,-3.509,-1.14,-1.386,-0.851,-1.434,-1.081,-2.257,-0.991,-2.408,-0.594,-2.829,-1.35,-2.997,-3.305,-3.306,-1.206,-1.439,-2.079,-1.73,-1.781,-2.127,-0.052,-0.921,-0.465
-2.141,-2.261,-0.812,-1.18,-1.172,-3.86,-1.113,-2.168,-1.001,-1.031,-1.576,-1.587,-1.549,-1.836,-0.561,-0.757,-0.361,-1.81,-3.202,-2.653,-3.285,-3.303,-0.842,-0.676,-2.141,-1.829,-1.884,-1.146,-0.36,-0.54,-0.062
-0.857,-0.971,-0.938,-0.928,-0.953,-3.227,-2.071,-1.732,-0.916,-1.353,-1.318,-1.529,-1.241,-4.005,-0.823,-0.9,-0.432,-1.784,-2.953,-1.747,-1.803,-1.801,-0.945,-0.856,-1.829,-1.768,-1.805,-2.153,-1.069,-0.215,-0.014
-0.624,-0.762,-0.855,-1.026,-0.928,-1.356,-1.475,-2.506,-0.984,-0.832,-0.502,-0.409,-0.431,-2.211,-2.299,-0.573,-0.233,-2.706,-2.728,-0.624,-0.694,-0.695,-0.693,-0.85,-1.71,-2.931,-2.999,-1.739,-1.654,-0.203,-0.057
-0.486,-0.543,-1.398,-1.725,-1.647,-1.859,-1.164,-1.468,-1.028,-0.99,-0.585,-0.545,-0.57,-3.603,-0.925,-0.539,-0.402,-0.794,-2.759,-0.983,-0.81,-0.81,-0.518,-0.776,-1.777,-1.976,-1.986,-2.06,-1.727,-0.041,-0.37
-0.774,-0.444,-1.801,-2.839,-2.483,-1.634,-1.059,-0.81,-0.592,-1.064,-0.517,-0.527,-0.49,-3.102,-0.731,-0.473,-0.197,-0.606,-1.431,-0.744,-1.174,-1.179,-1.108,-1.006,-0.569,-2.81,-2.899,-1.774,-0.759,-0.027,-0.448
-1.613,-1.179,-1.755,-1.36,-1.796,-0.937,-0.87,-0.913,-0.591,-1.006,-0.592,-0.637,-0.605,-1.546,-1.295,-0.14,-0.124,-0.754,-1.546,-1.547,-1.41,-1.423,-0.935,-0.963,-1.564,-1.014,-1.07,-1.774,-0.343,-0.199,-0.221
-0.977,-1.736,-0.628,-0.509,-0.661,-0.781,-0.988,-0.608,-0.842,-0.78,-0.411,-0.438,-0.403,-0.944,-0.408,-0.1,-0.205,-0.585,-2.407,-2.611,-2.698,-2.71,-2.125,-1.302,-2.548,-1.146,-1.198,-0.564,-0.58,-0.278,-0.169
-1.737,-1.942,-0.361,-0.447,-0.369,-0.448,-0.529,-0.821,-0.528,-0.667,-0.255,-0.256,-0.235,-0.683,-0.262,-0.109,-0.07,-0.635,-0.74,-1.731,-1.528,-1.526,-3.02,-2.239,-1.77,-1.044,-1.1,-0.712,-0.506,-0.345,-0.428
-1.108,-1.478,-0.318,-0.372,-0.327,-0.385,-0.763,-0.575,-0.556,-0.683,-0.256,-0.259,-0.243,-0.519,-0.219,-0.178,-0.032,-0.815,-0.355,-1.069,-0.864,-0.857,-0.573,-0.989,-0.633,-0.604,-0.642,-1.274,-0.402,-0.164,-0.116
-0.453,-0.501,-0.266,-0.283,-0.26,-0.583,-1.209,-0.558,-0.44,-0.414,-0.179,-0.195,-0.17,-0.423,-0.121,-0.056,-0.01,-0.258,-0.404,-0.347,-0.383,-0.383,-0.377,-0.313,-0.285,-0.429,-0.475,-0.435,-0.298,-0.024,-0.071
-0.794,-0.962,-0.192,-0.222,-0.194,-0.538,-1.477,-0.595,-0.306,-0.301,-0.156,-0.151,-0.133,-0.197,-0.117,-0.025,0.0,-0.198,-0.597,-0.334,-0.333,-0.331,-0.363,-0.191,-0.215,-0.994,-1.028,-0.207,-0.135,-0.068,-0.119
-0.238,-0.417,-0.12,-0.15,-0.127,-0.537,-0.687,-0.276,-0.289,-0.231,-0.113,-0.133,-0.107,-0.299,-0.143,-0.001,0.0,-0.248,-0.256,-0.284,-0.293,-0.291,-0.322,-0.17,-0.143,-0.39,-0.414,-0.245,-0.087,-0.094,-0.057
