0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006,0.0,0.0,0.0,0.0
-0.012,-0.021,-0.002,-0.021,-0.003,-0.016,0.0,0.0,0.0,0.0,0.0,-0.031,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037,-0.073,0.0,0.0,0.0,0.0
-0.076,-0.078,-0.065,-0.107,-0.074,-0.046,-0.004,0.0,-0.007,-0.006,-0.004,-0.114,-0.08,0.0,0.0,0.0,-0.019,-0.031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,-0.121,-0.157,0.0,0.0,-0.004,0.0
-0.128,-0.131,-0.137,-0.154,-0.149,-0.093,-0.034,-0.028,-0.06,-0.052,-0.063,-0.203,-0.167,0.0,0.0,0.0,-0.03,-0.033,0.0,0.0,-0.038,-0.035,-0.034,0.0,-0.019,0.0,0.0,-0.003,-0.023,-0.274,-0.312,0.0,0.0,-0.027,0.0
-0.202,-0.21,-0.201,-0.195,-0.187,-0.135,-0.051,-0.054,-0.083,-0.076,-0.112,-0.335,-0.268,0.0,0.0,0.0,-0.047,-0.042,-0.016,0.0,-0.065,-0.066,-0.066,-0.001,-0.031,-0.011,0.0,-0.012,-0.086,-0.567,-0.604,0.0,0.0,-0.036,0.0
-0.233,-0.277,-0.333,-0.338,-0.284,-0.173,-0.08,-0.103,-0.156,-0.15,-0.175,-0.369,-0.359,0.0,0.0,0.0,-0.037,-0.043,-0.054,0.0,-0.094,-0.104,-0.103,-0.002,-0.041,-0.029,-0.031,-0.011,-0.068,-0.829,-0.863,0.0,-0.005,-0.036,0.0
-0.327,-0.266,-0.325,-0.324,-0.275,-0.226,-0.103,-0.138,-0.215,-0.207,-0.234,-0.421,-0.447,0.0,-0.002,-0.001,-0.025,-0.043,-0.061,-0.023,-0.102,-0.102,-0.101,-0.01,-0.055,-0.065,-0.023,-0.017,-0.064,-0.78,-0.813,0.0,-0.021,-0.032,0.0
-0.343,-0.375,-0.345,-0.343,-0.285,-0.224,-0.104,-0.139,-0.224,-0.217,-0.215,-0.42,-0.496,-0.005,-0.018,-0.016,-0.045,-0.058,-0.051,-0.021,-0.102,-0.108,-0.105,-0.013,-0.073,-0.05,-0.019,-0.024,-0.086,-0.742,-0.775,-0.014,-0.003,-0.036,-0.006
-0.386,-0.526,-0.418,-0.401,-0.347,-0.227,-0.134,-0.185,-0.272,-0.265,-0.289,-0.472,-0.671,-0.079,-0.091,-0.078,-0.107,-0.096,-0.011,-0.035,-0.118,-0.119,-0.118,-0.029,-0.088,-0.064,-0.066,-0.04,-0.117,-0.982,-1.018,-0.024,-0.032,-0.052,-0.033
-0.406,-0.559,-0.478,-0.441,-0.468,-0.33,-0.164,-0.23,-0.327,-0.317,-0.315,-0.401,-0.468,-0.135,-0.179,-0.147,-0.159,-0.134,-0.014,-0.021,-0.111,-0.114,-0.113,-0.035,-0.093,-0.041,-0.045,-0.039,-0.128,-1.581,-1.616,-0.053,-0.067,-0.059,-0.042
-0.563,-0.62,-0.521,-0.512,-0.524,-0.427,-0.157,-0.221,-0.37,-0.363,-0.304,-0.612,-0.488,-0.314,-0.509,-0.447,-0.172,-0.11,-0.056,-0.03,-0.105,-0.108,-0.106,-0.057,-0.125,-0.086,-0.049,-0.057,-0.133,-2.04,-2.08,-0.074,-0.102,-0.072,-0.075
-0.652,-0.748,-0.527,-0.604,-0.528,-0.492,-0.177,-0.245,-0.372,-0.362,-0.358,-0.737,-0.407,-0.225,-0.312,-0.269,-0.089,-0.132,-0.073,-0.076,-0.137,-0.149,-0.148,-0.048,-0.139,-0.09,-0.049,-0.079,-0.125,-1.516,-1.553,-0.127,-0.117,-0.115,-0.105
-0.636,-0.682,-0.585,-0.653,-0.588,-0.486,-0.21,-0.307,-0.376,-0.368,-0.41,-0.771,-0.35,-0.171,-0.178,-0.174,-0.134,-0.22,-0.109,-0.101,-0.125,-0.138,-0.136,-0.05,-0.161,-0.08,-0.06,-0.129,-0.158,-1.528,-1.565,-0.14,-0.227,-0.166,-0.098
-0.751,-0.662,-0.481,-0.542,-0.477,-0.522,-0.216,-0.307,-0.418,-0.41,-0.452,-0.477,-0.32,-0.214,-0.204,-0.228,-0.149,-0.189,-0.248,-0.126,-0.071,-0.096,-0.096,-0.075,-0.177,-0.105,-0.078,-0.197,-0.094,-1.444,-1.48,-0.085,-0.357,-0.185,-0.081
-0.776,-0.757,-0.485,-0.54,-0.477,-0.742,-0.348,-0.515,-0.631,-0.62,-0.678,-0.423,-0.388,-0.21,-0.203,-0.22,-0.231,-0.292,-0.349,-0.159,-0.141,-0.105,-0.104,-0.085,-0.189,-0.127,-0.103,-0.191,-0.19,-1.276,-1.311,-0.19,-0.368,-0.245,-0.137
-0.633,-0.495,-0.449,-0.498,-0.446,-0.47,-0.233,-0.342,-0.482,-0.473,-0.399,-0.426,-0.278,-0.359,-0.39,-0.39,-0.274,-0.328,-0.329,-0.25,-0.218,-0.305,-0.304,-0.139,-0.175,-0.145,-0.162,-0.221,-0.286,-1.317,-1.352,-0.535,-0.403,-0.287,-0.158
-0.473,-0.275,-0.379,-0.407,-0.363,-0.327,-0.167,-0.24,-0.321,-0.312,-0.326,-0.436,-0.36,-0.295,-0.3,-0.311,-0.204,-0.3,-0.397,-0.27,-0.404,-0.512,-0.509,-0.17,-0.25,-0.22,-0.236,-0.193,-0.349,-1.312,-1.345,-0.376,-0.422,-0.441,-0.155
-0.493,-0.297,-0.348,-0.386,-0.333,-0.397,-0.216,-0.307,-0.315,-0.305,-0.408,-0.444,-0.325,-0.241,-0.224,-0.229,-0.344,-0.465,-0.623,-0.306,-0.448,-0.603,-0.6,-0.153,-0.314,-0.325,-0.247,-0.231,-0.364,-1.115,-1.148,-0.374,-0.552,-0.267,-0.266
-0.471,-0.397,-0.324,-0.354,-0.309,-0.521,-0.269,-0.392,-0.392,-0.382,-0.483,-0.518,-0.411,-0.278,-0.249,-0.266,-0.216,-0.64,-0.985,-0.309,-0.531,-0.586,-0.58,-0.324,-0.408,-0.369,-0.298,-0.293,-0.465,-1.287,-1.32,-0.37,-0.494,-0.311,-0.32
-0.505,-0.472,-0.387,-0.408,-0.372,-0.476,-0.232,-0.334,-0.388,-0.378,-0.382,-0.469,-0.477,-0.351,-0.384,-0.389,-0.301,-0.751,-1.031,-0.197,-0.272,-0.254,-0.25,-0.425,-0.543,-0.328,-0.278,-0.316,-0.52,-1.269,-1.3,-0.607,-0.386,-0.722,-0.63
-0.501,-0.546,-0.352,-0.393,-0.336,-0.419,-0.231,-0.335,-0.404,-0.394,-0.372,-0.544,-0.534,-0.472,-0.564,-0.562,-0.288,-0.954,-0.988,-0.172,-0.342,-0.368,-0.366,-0.556,-0.588,-0.487,-0.489,-0.342,-0.502,-1.339,-1.367,-0.511,-0.333,-1.079,-0.725
-0.472,-0.475,-0.322,-0.375,-0.306,-0.438,-0.251,-0.36,-0.383,-0.373,-0.332,-0.705,-0.561,-0.445,-0.507,-0.519,-0.655,-1.099,-1.128,-0.285,-0.478,-0.523,-0.519,-0.483,-0.496,-0.415,-0.31,-0.303,-0.408,-1.155,-1.184,-0.351,-0.288,-1.077,-1.577
-0.474,-0.453,-0.326,-0.385,-0.319,-0.485,-0.187,-0.263,-0.463,-0.454,-0.262,-0.729,-0.655,-0.289,-0.287,-0.286,-0.798,-1.376,-1.896,-0.541,-0.635,-0.676,-0.675,-0.44,-0.572,-0.478,-0.408,-0.22,-0.563,-0.963,-0.997,-0.295,-0.355,-0.955,-0.88
-0.607,-0.477,-0.325,-0.408,-0.321,-0.5,-0.176,-0.244,-0.313,-0.303,-0.198,-0.834,-0.679,-0.269,-0.289,-0.285,-0.964,-1.354,-1.154,-0.454,-0.521,-0.671,-0.665,-0.55,-0.691,-0.583,-0.302,-0.296,-0.493,-1.073,-1.109,-0.196,-0.416,-1.184,-0.786
-0.75,-0.484,-0.341,-0.396,-0.336,-0.775,-0.177,-0.256,-0.316,-0.306,-0.346,-0.941,-0.589,-0.225,-0.28,-0.267,-1.456,-1.693,-0.947,-0.425,-0.666,-0.76,-0.77,-0.49,-0.746,-0.441,-0.264,-0.325,-0.461,-1.221,-1.257,-0.266,-0.316,-1.544,-1.136
-0.959,-0.596,-0.343,-0.412,-0.338,-0.661,-0.214,-0.304,-0.241,-0.232,-0.404,-0.989,-0.702,-0.218,-0.28,-0.26,-1.66,-1.991,-0.534,-0.691,-0.732,-0.638,-0.635,-0.144,-0.339,-0.451,-0.327,-0.309,-0.271,-1.607,-1.644,-0.243,-0.369,-1.393,-0.704
-1.007,-0.7,-0.409,-0.49,-0.41,-0.659,-0.21,-0.309,-0.285,-0.277,-0.312,-0.912,-0.707,-0.248,-0.367,-0.342,-1.619,-1.726,-0.426,-0.412,-0.714,-0.643,-0.638,-0.069,-0.212,-0.229,-0.29,-0.24,-0.155,-1.178,-1.214,-0.281,-0.345,-1.087,-0.862
-1.037,-0.774,-0.454,-0.57,-0.468,-0.59,-0.319,-0.452,-0.401,-0.393,-0.416,-0.8,-1.01,-0.393,-0.422,-0.437,-1.349,-1.061,-0.29,-0.346,-0.879,-0.729,-0.723,-0.205,-0.203,-0.307,-0.191,-0.251,-0.254,-0.996,-1.033,-0.298,-0.242,-0.475,-0.634
-0.835,-0.755,-0.563,-0.608,-0.561,-0.422,-0.403,-0.604,-0.55,-0.539,-0.491,-0.931,-1.065,-0.323,-0.322,-0.325,-0.842,-1.236,-0.167,-0.297,-1.066,-0.827,-0.824,-0.328,-0.244,-0.461,-0.318,-0.261,-0.229,-0.977,-1.012,-0.254,-0.138,-0.283,-0.259
-0.805,-0.622,-0.552,-0.587,-0.555,-0.467,-0.274,-0.396,-0.417,-0.408,-0.453,-0.868,-0.896,-0.235,-0.231,-0.231,-0.578,-1.154,-0.147,-0.33,-1.146,-0.901,-0.905,-0.44,-0.25,-0.653,-0.308,-0.323,-0.315,-0.813,-0.848,-0.281,-0.213,-0.387,-0.155
-0.68,-0.59,-0.543,-0.587,-0.546,-0.416,-0.257,-0.377,-0.533,-0.522,-0.472,-0.824,-0.673,-0.252,-0.229,-0.238,-0.714,-0.603,-0.213,-0.302,-0.866,-0.519,-0.517,-0.306,-0.336,-0.468,-0.297,-0.278,-0.396,-0.971,-1.002,-0.332,-0.331,-0.401,-0.39
-0.807,-0.564,-0.35,-0.385,-0.338,-0.673,-0.397,-0.579,-0.729,-0.716,-0.726,-0.502,-0.638,-0.25,-0.246,-0.259,-0.623,-0.911,-0.207,-0.293,-0.948,-0.525,-0.512,-0.28,-0.331,-0.178,-0.195,-0.285,-0.387,-0.603,-0.637,-0.188,-0.31,-0.328,-0.608
-0.728,-0.512,-0.352,-0.392,-0.343,-0.331,-0.292,-0.427,-0.567,-0.558,-0.479,-0.48,-0.696,-0.299,-0.316,-0.322,-0.641,-0.722,-0.169,-0.218,-0.841,-0.397,-0.378,-0.204,-0.373,-0.158,-0.129,-0.177,-0.361,-0.675,-0.712,-0.2,-0.204,-0.517,-0.554
-0.717,-0.523,-0.347,-0.4,-0.339,-0.405,-0.276,-0.396,-0.507,-0.497,-0.506,-0.428,-0.649,-0.268,-0.256,-0.264,-1.04,-0.352,-0.232,-0.197,-1.128,-0.531,-0.506,-0.185,-0.468,-0.238,-0.212,-0.2,-0.232,-0.986,-1.023,-0.162,-0.239,-0.431,-0.665
-0.69,-0.492,-0.344,-0.396,-0.331,-0.347,-0.197,-0.282,-0.437,-0.427,-0.413,-0.424,-0.638,-0.199,-0.184,-0.19,-0.635,-0.209,-0.188,-0.151,-0.496,-0.214,-0.209,-0.15,-0.302,-0.193,-0.141,-0.213,-0.224,-0.907,-0.94,-0.17,-0.201,-0.489,-1.08
-0.49,-0.288,-0.321,-0.36,-0.317,-0.39,-0.213,-0.305,-0.572,-0.562,-0.366,-0.5,-0.598,-0.122,-0.113,-0.115,-0.678,-0.104,-0.208,-0.166,-0.7,-0.261,-0.253,-0.148,-0.252,-0.252,-0.122,-0.191,-0.284,-0.694,-0.731,-0.156,-0.201,-0.392,-0.726
-0.827,-0.289,-0.21,-0.232,-0.217,-0.514,-0.308,-0.453,-0.914,-0.901,-0.582,-0.357,-0.524,-0.116,-0.103,-0.109,-0.502,-0.087,-0.283,-0.156,-0.304,-0.247,-0.242,-0.197,-0.341,-0.255,-0.141,-0.157,-0.269,-1.17,-1.205,-0.183,-0.176,-0.537,-0.389
-0.613,-0.66,-0.238,-0.329,-0.253,-0.44,-0.228,-0.324,-0.428,-0.419,-0.449,-0.456,-0.543,-0.075,-0.066,-0.069,-0.152,-0.146,-0.406,-0.109,-0.174,-0.179,-0.176,-0.124,-0.185,-0.217,-0.146,-0.101,-0.164,-0.927,-0.961,-0.194,-0.152,-0.356,-0.466
-0.448,-0.438,-0.291,-0.345,-0.294,-0.326,-0.141,-0.192,-0.229,-0.222,-0.33,-0.499,-0.398,-0.054,-0.042,-0.045,-0.137,-0.115,-0.51,-0.1,-0.126,-0.209,-0.209,-0.058,-0.143,-0.208,-0.136,-0.058,-0.094,-0.629,-0.666,-0.158,-0.134,-0.435,-0.479
-0.538,-0.414,-0.351,-0.377,-0.345,-0.206,-0.113,-0.148,-0.262,-0.255,-0.276,-0.641,-0.31,-0.047,-0.03,-0.034,-0.073,-0.122,-0.485,-0.055,-0.145,-0.199,-0.195,-0.029,-0.129,-0.164,-0.122,-0.078,-0.114,-0.403,-0.438,-0.146,-0.091,-0.253,-0.366
-0.489,-0.14,-0.359,-0.353,-0.356,-0.142,-0.08,-0.1,-0.167,-0.16,-0.188,-0.822,-0.298,-0.044,-0.03,-0.032,-0.131,-0.122,-0.54,-0.084,-0.142,-0.251,-0.248,-0.039,-0.114,-0.142,-0.104,-0.079,-0.075,-0.393,-0.429,-0.151,-0.078,-0.15,-0.376
-0.426,-0.093,-0.376,-0.394,-0.382,-0.112,-0.066,-0.078,-0.13,-0.124,-0.156,-0.104,-0.155,-0.045,-0.031,-0.034,-0.083,-0.099,-0.705,-0.084,-0.092,-0.107,-0.102,-0.039,-0.084,-0.093,-0.059,-0.063,-0.037,-0.557,-0.595,-0.162,-0.081,-0.064,-0.382
-0.078,-0.082,-0.356,-0.357,-0.344,-0.113,-0.044,-0.047,-0.105,-0.099,-0.114,-0.094,-0.142,-0.045,-0.029,-0.033,-0.092,-0.087,-0.849,-0.071,-0.101,-0.069,-0.066,-0.031,-0.09,-0.062,-0.049,-0.046,-0.031,-0.812,-0.846,-0.096,-0.05,-0.065,-0.395
-0.036,-0.031,-0.113,-0.122,-0.107,-0.035,-0.029,-0.023,-0.08,-0.073,-0.071,-0.036,-0.08,-0.047,-0.032,-0.04,-0.044,-0.057,-0.708,-0.074,-0.068,-0.024,-0.023,-0.038,-0.086,-0.054,-0.035,-0.018,-0.025,-0.489,-0.523,-0.068,-0.025,-0.046,-0.215
-0.006,-0.02,-0.001,-0.014,0.0,-0.047,-0.023,-0.016,-0.06,-0.055,-0.058,-0.03,-0.043,-0.046,-0.034,-0.04,-0.025,-0.044,-0.867,-0.073,-0.141,-0.054,-0.051,-0.011,-0.048,-0.043,-0.014,-0.023,-0.021,-0.19,-0.227,-0.034,-0.004,-0.103,-0.148
-0.003,-0.004,0.0,-0.004,0.0,-0.026,-0.018,-0.007,-0.052,-0.046,-0.046,-0.001,-0.01,-0.035,-0.009,-0.023,-0.01,-0.031,-0.691,-0.038,-0.056,-0.044,-0.043,-0.001,-0.036,-0.026,-0.001,-0.005,-0.015,-0.064,-0.101,-0.027,0.0,-0.154,-0.078
0.0,-0.001,0.0,0.0,0.0,-0.029,-0.008,-0.001,-0.032,-0.025,-0.045,0.0,0.0,-0.013,-0.004,-0.01,-0.004,0.0,-0.397,-0.011,-0.017,-0.013,-0.012,0.0,-0.033,-0.018,0.0,0.0,-0.019,-0.002,-0.031,-0.004,0.0,-0.264,-0.026
0.0,0.0,0.0,0.0,0.0,-0.018,0.0,0.0,-0.007,-0.002,-0.016,0.0,0.0,0.0,-0.001,-0.001,-0.001,0.0,-0.218,-0.003,-0.008,0.0,0.0,0.0,-0.014,-0.011,-0.001,0.0,-0.018,0.0,-0.024,0.0,0.0,-0.102,-0.001
0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.115,0.0,-0.002,-0.003,-0.003,0.0,0.0,0.0,0.0,0.0,-0.006,0.0,-0.003,0.0,0.0,-0.052,0.0
