0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005,-0.003,0.0,0.0,0.0,0.0,-0.012,-0.001,0.0,-0.014,-0.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.009,-0.002,-0.084,0.0,-0.001,0.0,0.0,0.0,0.0,-0.001,-0.062,-0.053,0.0,0.0,0.0,-0.038,-0.12,-0.055,-0.023,-0.12,-0.125,-0.003,-0.034,0.0,0.0,0.0,-0.01,0.0,-0.014,-0.001,0.0
-0.066,-0.021,-0.264,-0.026,-0.027,0.0,0.0,-0.015,-0.012,-0.013,-0.165,-0.152,0.0,0.0,0.0,-0.138,-0.683,-0.112,-0.086,-0.241,-0.258,-0.036,-0.114,-0.006,-0.001,-0.008,-0.089,0.0,-0.046,-0.017,0.0
-0.164,-0.133,-0.364,-0.042,-0.028,-0.024,-0.009,-0.061,-0.053,-0.049,-0.224,-0.333,0.0,-0.003,0.0,-0.296,-1.651,-0.244,-0.265,-0.446,-0.483,-0.082,-0.144,-0.096,-0.082,-0.052,-0.17,0.0,-0.083,-0.044,-0.037
-0.131,-0.231,-1.394,-0.037,-0.093,-0.091,-0.071,-0.109,-0.102,-0.123,-0.312,-0.612,0.0,-0.01,-0.006,-0.624,-2.216,-0.478,-0.263,-0.754,-0.807,-0.091,-0.211,-0.095,-0.101,-0.076,-0.195,-0.022,-0.179,-0.124,-0.091
-0.294,-0.238,-2.08,-0.074,-0.188,-0.148,-0.125,-0.13,-0.123,-0.199,-0.43,-0.947,-0.001,-0.017,-0.011,-0.927,-2.654,-0.484,-0.395,-1.096,-1.117,-0.201,-0.246,-0.095,-0.1,-0.222,-0.278,-0.082,-0.289,-0.156,-0.158
-0.493,-0.332,-2.414,-0.129,-0.152,-0.116,-0.097,-0.215,-0.208,-0.208,-0.724,-1.228,-0.063,-0.048,-0.049,-1.267,-2.049,-0.727,-0.545,-1.442,-1.447,-0.154,-0.221,-0.259,-0.22,-0.386,-0.585,-0.096,-0.415,-0.316,-0.154
-0.613,-0.341,-2.447,-0.147,-0.166,-0.185,-0.168,-0.457,-0.448,-0.288,-0.981,-1.563,-0.156,-0.182,-0.177,-1.585,-1.781,-1.457,-0.764,-1.746,-1.749,-0.274,-0.42,-0.324,-0.35,-0.236,-0.427,-0.134,-0.433,-0.403,-0.269
-0.668,-0.326,-2.39,-0.223,-0.306,-0.347,-0.33,-0.54,-0.53,-0.458,-1.366,-1.825,-0.128,-0.15,-0.142,-1.75,-1.213,-0.947,-1.383,-2.057,-2.057,-0.397,-0.575,-0.36,-0.347,-0.392,-0.514,-0.135,-0.348,-0.263,-0.866
-0.865,-0.442,-1.742,-0.295,-0.485,-0.284,-0.265,-0.378,-0.37,-0.382,-1.423,-2.008,-0.097,-0.112,-0.095,-2.358,-3.659,-1.259,-1.453,-2.327,-2.326,-0.655,-0.647,-0.334,-0.399,-0.497,-0.589,-0.452,-0.286,-0.247,-0.413
-1.926,-0.607,-1.051,-0.318,-0.404,-0.294,-0.276,-0.452,-0.442,-0.342,-1.795,-2.336,-0.157,-0.126,-0.143,-1.809,-3.683,-2.205,-2.416,-2.58,-2.579,-0.426,-0.895,-0.47,-0.516,-0.454,-0.776,-0.83,-0.269,-0.132,-0.483
-1.447,-0.619,-2.295,-0.555,-0.39,-0.329,-0.314,-0.611,-0.598,-0.486,-1.905,-2.584,-0.431,-0.346,-0.46,-2.277,-3.867,-2.561,-2.76,-2.835,-2.839,-0.549,-0.841,-0.491,-0.453,-0.679,-0.9,-1.254,-0.312,-0.203,-0.563
-1.513,-0.623,-2.928,-0.688,-0.493,-0.369,-0.352,-0.6,-0.589,-0.505,-1.589,-2.839,-0.858,-0.62,-0.814,-1.61,-3.479,-2.713,-2.617,-3.069,-3.072,-0.502,-0.841,-0.555,-0.487,-0.712,-1.02,-1.838,-0.298,-0.353,-0.131
-1.169,-0.777,-2.504,-0.702,-0.604,-0.49,-0.477,-0.465,-0.456,-0.587,-1.546,-3.049,-1.743,-1.375,-1.521,-3.018,-2.817,-3.0,-2.944,-3.279,-3.272,-0.409,-0.716,-0.507,-0.413,-0.954,-0.865,-1.727,-0.37,-0.287,-0.665
-1.333,-0.913,-2.342,-0.85,-0.571,-0.552,-0.54,-0.561,-0.55,-0.574,-2.145,-3.271,-2.06,-2.025,-1.908,-3.287,-2.548,-3.365,-3.228,-3.5,-3.492,-0.409,-0.777,-0.755,-0.491,-1.452,-0.966,-1.323,-0.585,-0.301,-1.013
-2.144,-0.98,-3.211,-0.975,-0.547,-0.661,-0.665,-0.693,-0.683,-0.679,-2.665,-3.42,-2.279,-1.89,-1.947,-2.613,-2.944,-2.495,-2.948,-3.672,-3.667,-0.565,-0.876,-0.848,-0.622,-1.901,-0.952,-2.57,-0.623,-0.389,-0.456
-3.367,-1.35,-1.831,-0.971,-0.83,-0.809,-0.806,-0.865,-0.855,-0.872,-2.735,-3.573,-2.313,-3.235,-2.265,-3.2,-1.788,-2.971,-2.51,-3.818,-3.813,-0.556,-0.919,-0.779,-0.482,-1.017,-0.725,-2.536,-0.926,-0.429,-0.277
-3.155,-2.092,-1.847,-0.912,-1.206,-0.808,-0.814,-0.777,-0.763,-0.932,-2.955,-3.753,-2.169,-2.739,-2.16,-3.075,-1.79,-3.668,-2.272,-3.936,-3.937,-0.608,-0.785,-0.994,-0.582,-1.252,-0.839,-2.584,-0.79,-0.358,-0.151
-3.878,-1.793,-1.231,-1.033,-1.14,-0.874,-0.875,-1.01,-0.998,-0.894,-3.112,-3.851,-2.037,-2.389,-2.164,-3.116,-2.316,-1.511,-2.04,-4.083,-4.085,-0.501,-0.821,-1.739,-0.844,-1.116,-1.099,-1.373,-2.288,-0.341,-0.142
-4.105,-3.508,-1.954,-1.113,-1.094,-0.898,-0.912,-1.118,-1.106,-0.9,-3.212,-3.91,-1.605,-1.694,-1.599,-1.633,-2.693,-3.623,-3.213,-4.221,-4.215,-0.704,-1.111,-1.485,-0.698,-1.314,-1.314,-1.7,-2.23,-0.317,-0.197
-3.836,-4.135,-3.182,-0.937,-1.296,-0.868,-0.867,-1.29,-1.284,-1.038,-3.26,-3.966,-2.062,-1.846,-1.923,-3.15,-4.057,-3.506,-3.155,-4.239,-4.235,-0.616,-0.717,-1.176,-0.604,-0.905,-1.565,-3.376,-1.779,-0.294,-0.489
-4.026,-3.388,-3.758,-1.178,-1.704,-0.821,-0.815,-1.34,-1.329,-1.065,-3.284,-3.978,-1.99,-2.393,-2.111,-2.619,-3.406,-2.655,-2.873,-4.275,-4.289,-0.63,-0.823,-0.917,-0.52,-0.946,-2.171,-3.944,-2.606,-0.785,-0.616
-3.981,-2.795,-1.636,-0.947,-2.046,-0.725,-0.714,-1.445,-1.432,-0.95,-3.352,-4.066,-1.92,-2.049,-1.92,-1.403,-3.962,-3.325,-2.692,-4.322,-4.32,-1.063,-1.482,-0.764,-0.565,-0.78,-1.661,-4.011,-2.878,-0.966,-0.801
-4.072,-3.489,-1.2,-1.374,-1.995,-0.947,-0.94,-1.265,-1.254,-1.187,-3.189,-4.149,-3.356,-3.332,-3.207,-1.475,-1.349,-2.922,-1.447,-4.38,-4.359,-1.737,-1.721,-0.931,-0.64,-0.74,-1.742,-2.139,-3.79,-0.751,-2.221
-3.748,-2.616,-2.563,-1.525,-1.945,-1.065,-1.074,-1.609,-1.597,-1.392,-3.36,-4.18,-3.983,-4.208,-3.855,-1.599,-2.881,-2.55,-1.061,-4.359,-4.354,-1.523,-1.839,-0.887,-0.596,-0.758,-1.407,-1.632,-3.474,-1.4,-2.662
-3.986,-3.457,-2.814,-1.615,-2.412,-1.163,-1.151,-1.608,-1.591,-1.386,-3.157,-4.178,-3.248,-3.818,-3.389,-2.601,-3.173,-2.382,-0.87,-3.681,-3.638,-1.18,-1.181,-0.742,-0.615,-0.624,-2.438,-1.324,-3.904,-1.685,-2.555
-2.582,-2.944,-3.878,-1.258,-1.773,-1.661,-1.685,-1.27,-1.256,-1.566,-2.453,-3.783,-4.19,-4.113,-4.05,-2.876,-3.364,-2.205,-0.719,-4.314,-4.31,-1.045,-0.923,-1.036,-0.759,-0.593,-1.372,-1.13,-3.537,-1.79,-2.132
-2.029,-3.382,-2.612,-1.479,-1.844,-1.108,-1.117,-0.907,-0.895,-1.247,-2.748,-4.145,-2.704,-2.39,-2.451,-2.492,-3.814,-2.229,-1.019,-4.216,-4.194,-0.528,-0.605,-1.152,-0.728,-0.8,-1.147,-1.261,-4.265,-0.709,-2.584
-2.298,-2.83,-1.918,-1.47,-1.388,-1.016,-1.015,-0.967,-0.954,-1.041,-2.59,-3.924,-3.254,-2.53,-3.011,-2.506,-4.192,-1.699,-1.42,-4.178,-4.158,-0.691,-0.467,-1.359,-0.756,-1.017,-0.633,-1.673,-3.396,-1.386,-2.31
-2.563,-1.574,-1.154,-1.415,-1.197,-1.027,-1.025,-1.0,-0.987,-1.156,-2.271,-3.884,-3.039,-2.082,-2.592,-4.001,-4.496,-1.175,-1.351,-4.139,-4.125,-0.535,-0.363,-1.072,-0.655,-0.934,-0.411,-2.508,-2.086,-1.269,-1.072
-1.754,-1.334,-1.182,-1.656,-1.299,-0.935,-0.936,-0.937,-0.924,-1.02,-1.734,-3.559,-3.041,-2.678,-2.726,-4.431,-4.564,-0.927,-1.755,-3.436,-3.419,-0.506,-0.486,-1.008,-0.606,-0.668,-0.55,-1.226,-1.525,-1.097,-0.72
-1.506,-1.613,-1.261,-1.488,-1.114,-0.925,-0.918,-0.769,-0.758,-1.029,-1.193,-3.656,-3.442,-3.379,-3.283,-4.186,-4.343,-1.166,-1.452,-3.339,-3.302,-0.463,-0.479,-0.962,-0.773,-0.633,-0.413,-0.77,-0.563,-1.687,-1.222
-1.488,-1.72,-1.577,-1.755,-0.805,-0.632,-0.619,-0.572,-0.563,-0.756,-1.151,-2.25,-1.296,-1.379,-1.351,-3.867,-3.36,-0.929,-1.345,-3.205,-3.208,-0.448,-0.429,-0.686,-0.707,-0.437,-0.26,-0.944,-0.303,-1.096,-0.912
-1.289,-1.512,-1.381,-1.686,-0.762,-0.546,-0.532,-0.509,-0.5,-0.737,-1.267,-2.64,-0.868,-0.793,-0.844,-3.644,-3.401,-1.872,-2.854,-1.829,-1.823,-0.418,-0.636,-0.668,-0.529,-0.346,-0.232,-0.331,-0.296,-0.574,-2.206
-0.928,-1.086,-1.507,-2.337,-0.659,-0.372,-0.349,-0.502,-0.493,-0.504,-0.722,-1.582,-0.481,-0.464,-0.502,-3.534,-4.575,-1.456,-1.82,-1.755,-1.754,-0.511,-0.727,-0.663,-0.386,-0.386,-0.237,-0.43,-0.293,-0.514,-2.424
-0.778,-0.794,-0.518,-1.788,-0.501,-0.42,-0.403,-0.618,-0.609,-0.518,-0.739,-1.924,-0.19,-0.181,-0.182,-3.56,-4.558,-2.533,-1.48,-0.992,-0.979,-0.554,-0.881,-0.582,-0.342,-0.341,-0.148,-0.926,-0.27,-0.169,-2.417
-0.608,-0.765,-0.246,-1.454,-0.475,-0.591,-0.573,-0.789,-0.778,-0.666,-1.092,-1.439,-0.291,-0.242,-0.274,-2.891,-4.46,-2.139,-2.282,-0.841,-0.835,-0.572,-0.725,-0.454,-0.304,-0.261,-0.114,-0.435,-0.435,-0.117,-2.132
-0.454,-0.578,-0.186,-1.404,-0.57,-0.538,-0.521,-0.731,-0.72,-0.637,-0.745,-1.317,-0.199,-0.231,-0.208,-1.735,-4.283,-1.97,-2.474,-0.997,-0.992,-0.344,-0.495,-0.394,-0.253,-0.234,-0.097,-0.287,-0.346,-0.185,-1.129
-0.445,-0.519,-0.177,-1.208,-0.482,-0.49,-0.477,-0.644,-0.634,-0.572,-0.627,-0.827,-0.602,-0.551,-0.645,-1.191,-4.101,-2.373,-2.116,-0.94,-0.924,-0.186,-0.277,-0.416,-0.228,-0.26,-0.119,-0.177,-0.391,-0.062,-0.952
-0.358,-0.426,-0.093,-1.045,-0.505,-0.451,-0.431,-0.494,-0.484,-0.606,-0.702,-0.515,-1.471,-1.777,-1.48,-0.772,-3.938,-2.001,-1.78,-0.539,-0.53,-0.092,-0.153,-0.39,-0.27,-0.261,-0.151,-0.22,-0.395,-0.896,-0.895
-0.257,-0.342,-0.062,-0.571,-0.518,-0.408,-0.392,-0.558,-0.549,-0.469,-0.453,-0.335,-0.777,-1.078,-0.732,-1.095,-3.317,-1.69,-1.581,-0.247,-0.245,-0.059,-0.146,-0.49,-0.314,-0.191,-0.076,-0.185,-0.255,-0.662,-0.639
-0.193,-0.268,-0.112,-0.512,-0.459,-0.448,-0.434,-0.574,-0.566,-0.493,-0.248,-0.264,-0.488,-0.49,-0.44,-1.468,-2.878,-1.404,-1.148,-0.295,-0.29,-0.072,-0.183,-0.797,-0.574,-0.372,-0.061,-0.15,-0.152,-0.083,-0.279
-0.16,-0.288,-0.194,-0.373,-0.391,-0.766,-0.744,-0.677,-0.676,-0.5,-0.121,-0.151,-0.162,-0.152,-0.168,-1.121,-2.233,-1.042,-0.716,-0.324,-0.313,-0.061,-0.138,-0.596,-0.445,-0.217,-0.08,-0.088,-0.089,-0.152,-0.115
-0.14,-0.185,-0.099,-0.098,-0.33,-1.17,-1.172,-0.42,-0.408,-0.623,-0.067,-0.083,-0.078,-0.087,-0.103,-0.809,-0.33,-0.324,-0.457,-0.3,-0.298,-0.057,-0.146,-0.287,-0.177,-0.098,-0.064,-0.081,-0.06,-0.073,-0.054
-0.102,-0.113,-0.076,-0.025,-0.709,-0.237,-0.215,-0.057,-0.051,-0.303,-0.029,-0.038,0.0,-0.001,-0.001,-0.413,-0.339,-0.232,-0.245,-0.203,-0.201,-0.025,-0.15,-0.218,-0.13,-0.02,-0.076,-0.117,-0.049,-0.383,-0.001
-0.061,-0.059,-0.02,-0.031,-0.201,-0.031,-0.014,-0.011,-0.008,-0.079,-0.01,-0.001,-0.03,-0.004,-0.028,-0.288,-0.17,-0.072,-0.065,-0.057,-0.056,-0.031,-0.111,-0.088,-0.056,-0.003,-0.051,-0.081,-0.018,-0.355,-0.004
-0.001,-0.062,-0.002,-0.022,-0.042,0.0,0.0,0.0,0.0,-0.037,-0.008,0.0,0.0,0.0,-0.003,-0.099,-0.036,-0.035,-0.036,-0.034,-0.033,-0.003,-0.029,-0.019,-0.046,-0.001,-0.015,-0.045,0.0,-0.123,-0.022
0.0,-0.032,0.0,-0.002,-0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,-0.009,-0.001,-0.021,-0.002,-0.002,0.0,-0.017,0.0,0.0,0.0,-0.003,-0.007,0.0,-0.074,-0.001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
